89.06125781	62.80205550200001	100.124905166	41.905566686	45.99383357	72.50641211500002	52.863164813000004	21.959496370000004	60.405034934	69.684815139	105.545006178	73.05134528800002	75.28587529999999	38.294004061	10.542084044000001	44.629391387000005	31.850973003	28.82352363957	69.724228322	35.056687368	26.829645546000002	20.415202095999998	7.199031998	56.302620463000004	31.330658160000002	24.244840613	84.941503321	42.255471357000005	30.289971899	19.068314599	
64.334745671	58.172299943999995	85.832472206	29.195346173	22.294893045000002	46.371245212999995	7.049645515	8.305831548	79.321399496	59.509237695	78.43851759699999	2.6121044700000002	46.97285442100001	2.7484242159999996	2.758968227	5.5260899100000005	34.702119472999996	12.55949792407	51.351201259999996	16.825743855	24.250928131999995	8.788062435999999	0.8590665750000002	4.106989705999999	17.136372236999996	32.745780237	55.14072002500001	9.944961678	28.351457240000002	9.242158448000001	
69.26091468199999	64.21830507	99.19038319200001	28.538475829	12.793913612	54.348750902999996	7.049645515	8.305831548	68.72529514700001	37.662670592	71.271491746	2.6121044700000002	63.656307642799995	2.7484242159999996	2.758968227	5.5260899100000005	21.68962791	12.55949792407	64.33347566500001	16.825743855	17.706004245000003	8.788062435999999	0.8590665750000002	4.106989705999999	16.000143150999996	19.631864471	44.16051847	9.944961678	21.201511458	9.242158448000001	
47.347871245	58.24348290500001	59.06269793	17.21869503	10.820463964000002	40.695481141	7.049645515	8.305831548	55.40962181799999	78.386427684	35.918339556999996	2.6121044700000002	50.332904634	2.7484242159999996	2.758968227	5.5260899100000005	25.621532018	12.55949792407	48.121236426	16.825743855	15.374731604	8.788062435999999	0.8590665750000002	4.106989705999999	11.452443089	17.228243233000004	36.85977924	9.944961678	20.416862231	9.242158448000001	
19.358795284999996	47.840908277	40.182728653999995	14.318841979999998	13.492536005	20.399109019	7.049645515	8.305831548	30.992885402000002	71.151106652	12.875750993	2.6121044700000002	21.409734143000005	2.7484242159999996	2.758968227	5.5260899100000005	14.075209745999999	12.55949792407	31.781961915	16.825743855	15.403623905	8.788062435999999	0.8590665750000002	4.106989705999999	8.220913426	20.50561565	16.325115333999996	9.944961678	13.081355340000002	9.242158448000001	
31.551527811	53.058397141	32.411308222	44.32910192899999	47.481515368	34.098029460999996	0.016282996	0.065529853	49.733931463	0.1919100584546	47.316718798	0.058294855	38.69899754	0.047530528	0.014971159000000001	0.036789774000000004	48.161976363	0.045001323999999995	44.278693179	0.105852213	44.873582485	0.05385131499999999	0.027488488999999998	0.041851634000000006	25.232852818999998	47.225374212999995	43.458861384	0.044561971	40.15516830599999	0.03393757099999999	
26.222675172000002	22.240057639	52.117100691	97.80414973900001	74.34309154399999	56.34462468	0.01439144	0.046922390999999994	30.976506285220005	1.8464246216272002	35.197566654	0.019057745999999997	31.665749015999996	0.03371539899999999	0.010354279	0.013698051	24.991736175999996	0.014369764999999998	30.053495217	0.051943231	54.208793573	0.017174657000000003	0.009770212999999998	0.01655586	33.097049336000005	31.970727497770003	20.510834857000003	0.029714065999999994	27.352459319	0.010295986	
16.026987355	37.116675709	47.669090319000006	54.805452486	14.525748349	20.260560216000002	0.01439144	0.046922390999999994	20.395582333	1.8464246216272002	91.18575494000001	0.019057745999999997	81.56918467599999	0.03371539899999999	0.010354279	0.013698051	11.580204623000002	0.014369764999999998	65.88508925400001	0.051943231	10.652616236	0.017174657000000003	0.009770212999999998	0.01655586	39.532334063	31.749479894000007	21.931151800000002	0.029714065999999994	51.224382053	0.010295986	
1.4233487274554	1.6132332402248	0.5470372036985001	0.11294660100000001	0.013176569999999999	0.4624996269692	0.01439144	0.046922390999999994	91.548839876	1.8464246216272002	0.1349516815097	0.019057745999999997	0.5881461891254001	0.03371539899999999	0.010354279	0.013698051	1.4775309948328	0.014369764999999998	0.35765728796519997	0.051943231	0.25104325335519995	0.017174657000000003	0.009770212999999998	0.01655586	1.77842579204232	92.60926788900001	0.2636591810930001	0.029714065999999994	55.296304761	0.010295986	
1.4233487274554	1.6132332402248	0.5470372036985001	0.11294660100000001	0.013176569999999999	0.4624996269692	0.01439144	0.046922390999999994	91.548839876	1.8464246216272002	0.1349516815097	0.019057745999999997	0.5881461891254001	0.03371539899999999	0.010354279	0.013698051	1.4775309948328	0.014369764999999998	0.35765728796519997	0.051943231	0.25104325335519995	0.017174657000000003	0.009770212999999998	0.01655586	1.77842579204232	92.60926788900001	0.2636591810930001	0.029714065999999994	55.296304761	0.010295986	
