79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	451283154215.0	17966429291.15	32137495943.6	124352122537.5	45174666922.5	168258185.20075	108610042152.0	126918116856.5	43151912416.3	158233489860.0	31463503325.8	91520398095.6	57305080.10699999	33510330.625097655	123535103486.65	104169834.521	28402695440.25	25831440.885585	92338264.3988845	19526295.3424	90538077316.1	29509526508.2	56822435000.369995	49299987188.5	36898362302.1	86633432826.0	81452515250.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	537299283.5	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
79348110.4915	19271150.782025002	72781255.1005	189228790182.5	12995576705.65	16314251288.6	75429842317.5	12110409683.4	168258185.20075	68051144024.5	59151397556.5	21542605770.3	77192904918.5	26630071336.3	16649887129.95	57305080.10699999	33510330.625097655	22962384591.2	104169834.521	16871269577.75	25831440.885585	92338264.3988845	19526295.3424	57712621666.1	17609034860.95	14746609554.220001	18885922949.5	29140079660.6	17225831230.4	49305859275.45	
50786	72885	81352	1876	1876	1876	1876	1990	50786	1876	1876	1876	1876	1914	1876	50786	50786	1876	50786	1876	49300	50786	50786	1876	1876	1876	1876	1876	1876	1876
