4165921175.593	11383996914.0	2226940578.83	5240942703.1	5389323311.6	24706754855.0	14558917495.0	7941643200.5	7080543644.3	22196517766.0	4855751500.0	3009513703.7	46904492150.0	6680183211.9	33834355432.0	4757746197.6	5106455076.1	6060040398.4	16057210758.0	4930461914.780001	32395011805.0	10907118777.0	5245065050.2	7154337413.9	5082807896.7	9233137879.2	30134372681.3	30168345137.1	8339285888.0	2715631161.7	
7447601575.5	10949796698.7	3332737293.6	5134150667.9	2357792399.07	15321517297.0	23990757180.9	2983546194.44	3022520613.0	21374110129.3	2093494662.8799999	1197033427.95	41454710310.0	2368201197.6099997	36913089770.0	1390262470.72	1401966870.96	3313668083.474	9036559490.5	1561467557.3200002	50756041850.0	2158062212.2	3319272306.0	1199015917.81	2315930711.94	6434558637.3	31202637290.0	33733818329.0	8262862885.0	1428999160.1399999	
4089544140.3	8580616579.4	1817335772.55	4387442687.5	1461696776.08	13746802396.5	12177862555.9	2983546194.44	1496380557.53	12205949773.2	944898820.8940003	1197033427.95	27373522284.0	4164627328.0	21522662403.0	1390262470.72	1401966870.96	3313668083.474	5839572362.1	1561467557.3200002	11568440133.0	2158062212.2	1544954039.1	1199015917.81	1158583331.71	4901142929.0	25404285747.8	24338738053.0	8026656872.2	1428999160.1399999	
4708918770.0	7390307983.0	417671269.517	4080196970.0	1553690953.29	11063315708.2	11323401096.9	2983546194.44	1672788717.134	14844427232.0	1039734774.0890001	1197033427.95	4434067178.2	2393326083.8	21862070728.0	1390262470.72	1401966870.96	3313668083.474	5542850403.0	1561467557.3200002	10364283681.0	2158062212.2	1990354868.7	1199015917.81	251172254.61000004	1765516835.11	4770712422.17	13715377644.0	1713740265.6299999	1428999160.1399999	
4791588253.6	2732786544.6	1326985033.947	2394891193.5	1586845697.026	6132836181.5	5310581304.6	2983546194.44	17629874.90512409	5691128195.559999	271033608.44299996	1197033427.95	11026971553.6	2781117872.8	7691686129.2	1390262470.72	1401966870.96	3313668083.474	5144213492.5	1561467557.3200002	9186478112.0	2158062212.2	1671322136.4	1199015917.81	854168011.02	1478674309.421	1149067462.3899999	5439726251.809999	1369789503.41	1428999160.1399999	
5738567661.7	3400320068.8	8242909250.0	7130850896.8	6395708499.1	4327104443.9	2862704268.4	3762215.7983636833	404469088.61802006	60259126.6109	7163167.396525957	1177950.9787544229	11817891138.8	9527194277.419	9680721301.189999	3864245.4954463975	2795313.0991947176	2335877.836427118	8925035730.0	202231665.58347702	10129613906.2	1081537.295103644	4752815954.8	5924741.343749	6799037916.26	6199794787.6	6540664154.8	9049130777.0	7959395872.5	2523037.749826241	
5073933371.5	7301944488.5	2570877031.2	13063267575.3	7851426147.839999	5135478655.8	5866520807.2	564334.2257709521	216056.84896240203	1180811.968543816	3414810.4525022493	257358.21016922098	320013658.9538	6452890203.51	4661533079.9	3453338.7574754707	947132.0671936029	1621317.753884698	6760101478.4	163114251.735325	7877146750.8	733869.670608137	9098968685.3	724382.457346	5880756692.7	6986746786.55	8243433603.8	6481897274.0	10104571342.9	559573.734214021	
7158563013.0	13707521400.58	40913327814.0	4489786054.0	12950470507.0	18076599216.0	7453935385.0	564334.2257709521	216056.84896240203	1180811.968543816	3414810.4525022493	257358.21016922098	7528478212.1	5850967.78719597	9769632461.3	3453338.7574754707	947132.0671936029	1621317.753884698	5046499091.431	163114251.735325	1552008031.6	733869.031780432	4597645135.0	724382.457346	39037768393.0	20880717516.36	8455981.17983	208053619.33710003	6481324046.5	559573.734214021	
11690033.12949	1000968.5955783002	4664872409.1	4993720.191115299	15825969738.0	81515.950461389	17918868.320463963	564334.2257709521	216056.84896240203	1180811.968543816	3414810.4525022493	257358.21016922098	5722185137.3	123405.98606281301	13002040362.0	3453338.7574754707	947132.0671936029	1621317.753884698	3616705440.1	163114251.735325	86341.67356944301	733869.031780432	52117.361103870004	724382.457346	537013302.7766008	97943.92378520899	8999060.0113091	8279554.654803021	25403.655530355998	559573.734214021	
11690033.12949	1000968.5955783002	4664872409.1	4993720.191115299	15825969738.0	81515.950461389	17918868.320463963	564334.2257709521	216056.84896240203	1180811.968543816	3414810.4525022493	257358.21016922098	5722185137.3	123405.98606281301	13002040362.0	3453338.7574754707	947132.0671936029	1621317.753884698	3616705440.1	163114251.735325	86341.67356944301	733869.031780432	52117.361103870004	724382.457346	537013302.7766008	97943.92378520899	8999060.0113091	8279554.654803021	25403.655530355998	559573.734214021	
