20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20511.5858461965	24581.255662909	20228.2468779155	17551.408643446503	22349.909661804497	21246.980128320498	19806.558198891005	24012.059456508003	22456.984164931502	16418.072231419	16643.791136632502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	23451.4947885765	4517.931778147	18973.978708986	22140.517256392995	17635.703319074502	19958.804920530503	25200.938156744498	20372.255577092	13225.3699656885	21762.312531752497	23312.2401751095	22331.148174118	25004.171448118497	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
20423.7980724525	24581.255662909	19751.766325598503	17551.408643446503	22349.909661804497	20918.2188043855	19314.564840949002	23343.611242295498	21916.3401180285	15504.540237721498	16081.667890376502	17710.317357535	25327.851191554502	17446.711009918003	19101.5035257005	18539.413527487002	22392.9018326895	4517.931778147	18113.172437849997	21399.964225186995	17256.465414394002	19903.2904758	25200.938156744498	19976.4613122585	13225.3699656885	20962.175747492995	23056.6344894565	22331.148174118	24590.457980509495	18069.700856565996	
1000	1030	1000	1120	1060	1000	1000	1000	1000	1000	1000	1060	1120	1060	1120	1120	1000	12615	1000	1000	1000	1000	1060	1000	1060	1000	1000	1030	1000	1030
