10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
21.5239849219195	18.270269700474998	11.695180449999999	42.31182709355	50.6958703064	45.55156627700501	52.104214568835005	34.85534807107	25.118958869500005	17.957178942	28.46233403850001	19.527054975345	20.540855021815	12.81010750773	26.5419020177	25.218156924835	6.963384643485002	17.196825745835003	9.073790248065	38.713399902375	16.951895671000003	49.15425841061001	39.97079993785	57.602710601039995	42.448901927851	31.99651462028545	27.248382887179996	28.563411808299996	43.79024281197	33.606951314499995	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
10.8050788730995	10.758132669124999	9.135527269	39.5608416511	45.43753400638	36.9321117084365	51.308246627135	22.11733852342	18.342148076500003	9.200726894999999	23.659844969999998	17.133857027879998	14.318332944325002	10.1769375515885	21.608708099200005	23.535750614184998	4.901246725	10.320853069935001	8.962456976065	25.120679361875002	14.993907459999999	37.80404203311001	36.9133678373	38.747779397040006	39.242759814801005	29.60771642478545	24.03704180543	21.9161674704	41.507460738519995	29.71724629199999	
1876	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724	1724
