2277.0186536720003	1477.651863395	3464.292972487999	1279.338586671	2727.960109515	4306.029526477	3282.2750927219995	4039.439168889	7308.77804469	4730.891190841	2871.1875565929995	2379.1338525050005	923.131678082	1943.5723228139996	3132.1139911839996	1383.1890657529998	2077.475944359	3896.01324561	3686.488639979	1125.369491535	4398.24181434	2328.17603129	2137.1788152950003	1312.93861902	1598.1828778610002	2052.1081460400005	1976.9613110639998	2341.6655262850004	2482.180472132	3803.736011034	
1495.517265677	1240.319992564	3431.5903236309996	1030.167973886	2116.285961646	2997.472992026	3105.949737923	3802.9366599689993	8133.3278468180015	5199.410358818	1237.082349082	2041.2992335360002	530.609447685	1269.954873531	2832.0352615189995	1039.0897568340001	1514.402256097	2544.0526216629996	3105.8087664879995	724.7654435679999	3229.237875397	2079.8623503209997	1239.8964383409998	1200.5445606299998	1237.210509938	1087.2221005410001	744.0224675860001	1906.6948248880003	1429.3572228829998	2758.2007174759997	
1495.517265677	461.2469694580001	3293.6068153740002	1030.167973886	2089.2585420210003	2997.472992026	3089.436295929	3848.589615563	7064.253217905	4724.377384893	1237.082349082	2871.535553797	530.609447685	1269.954873531	1928.638633183	1039.0897568340001	1514.402256097	2544.0526216629996	2061.837377548	724.7654435679999	3229.237875397	2079.8623503209997	1239.8964383409998	1200.5445606299998	1237.210509938	1087.2221005410001	744.0224675860001	1906.6948248880003	1429.3572228829998	2758.2007174759997	
1495.517265677	461.2469694580001	1622.287245232	1030.167973886	1415.926228763	2997.472992026	1293.186298514	2810.362951936	7119.377700817	4755.3954724529995	1237.082349082	1206.184713139	530.609447685	1269.954873531	1928.638633183	1039.0897568340001	1514.402256097	2544.0526216629996	2061.837377548	724.7654435679999	3229.237875397	2079.8623503209997	1239.8964383409998	1200.5445606299998	1237.210509938	1087.2221005410001	744.0224675860001	1906.6948248880003	1429.3572228829998	2758.2007174759997	
435.46147453900005	461.2469694580001	1337.142230602	140.65802030499998	957.1918287729999	580.3690650789999	941.9381815270001	1361.012121946	5463.751166851	3279.3799152419997	1237.082349082	2915.6612091880006	530.609447685	316.89661258399997	1928.638633183	416.93950235	1514.402256097	600.293346437	2061.837377548	153.155161472	187.328002678	202.168083982	121.153088748	62.639256914170005	1237.210509938	1087.2221005410001	744.0224675860001	1906.6948248880003	1429.3572228829998	2758.2007174759997	
435.46147453900005	461.2469694580001	736.8545632550001	140.65802030499998	493.609996402	580.3690650789999	314.851268379	439.16379330699993	1106.4778907590003	270.73695773	253.93162999299997	477.72677042199996	86.527070858	316.89661258399997	1928.638633183	416.93950235	182.21584380500002	600.293346437	2061.837377548	153.155161472	187.328002678	188.547352461	121.153088748	62.639256914170005	406.362616537	561.152536783	307.0035109910001	1870.7037311330005	552.8764489739999	713.5342237549999	
435.46147453900005	11.318695593	736.8545632550001	140.65802030499998	493.609996402	580.3690650789999	314.851268379	439.16379330699993	97.45668935100001	710.3385118799999	253.93162999299997	477.72677042199996	86.527070858	316.89661258399997	9.574750904000002	416.93950235	182.21584380500002	600.293346437	37.41605916299999	153.155161472	187.328002678	188.547352461	121.153088748	62.639256914170005	406.362616537	551.417068226	306.95376743700007	1870.7037311330005	545.944818777	706.9337853589999	
435.46147453900005	8.700425645	736.8545632550001	140.65802030499998	493.609996402	580.3690650789999	314.851268379	439.16379330699993	97.45668935100001	710.3385118799999	253.93162999299997	477.72677042199996	86.527070858	316.89661258399997	3.6469915080000006	416.93950235	182.21584380500002	600.293346437	23.080360991	153.155161472	187.328002678	188.547352461	121.153088748	62.639256914170005	406.362616537	551.417068226	306.95376743700007	743.5310240009	545.944818777	706.9337853589999	
435.46147453900005	8.700425645	736.8545632550001	140.65802030499998	493.609996402	580.3690650789999	314.851268379	439.16379330699993	97.45668935100001	710.3385118799999	253.93162999299997	477.72677042199996	86.527070858	316.89661258399997	3.6469915080000006	416.93950235	182.21584380500002	600.293346437	23.080360991	153.155161472	187.328002678	188.547352461	121.153088748	62.639256914170005	406.362616537	551.417068226	306.95376743700007	743.5310240009	545.944818777	706.9337853589999	
435.46147453900005	8.700425645	736.8545632550001	140.65802030499998	493.609996402	580.3690650789999	314.851268379	439.16379330699993	97.45668935100001	710.3385118799999	253.93162999299997	477.72677042199996	86.527070858	316.89661258399997	3.6469915080000006	416.93950235	182.21584380500002	600.293346437	23.080360991	153.155161472	187.328002678	188.547352461	121.153088748	62.639256914170005	406.362616537	551.417068226	306.95376743700007	743.5310240009	545.944818777	706.9337853589999	
435.46147453900005	8.700425645	1.7397444680000003	140.65802030499998	0.17818952100000002	580.3690650789999	0.273244681	6.900354355	97.45668935100001	710.3385118799999	253.93162999299997	1.066090395	86.527070858	316.89661258399997	3.6469915080000006	416.93950235	182.21584380500002	600.293346437	23.080360991	153.155161472	187.328002678	188.547352461	121.153088748	62.639256914170005	406.362616537	551.417068226	306.95376743700007	743.5310240009	545.944818777	706.9337853589999	
435.46147453900005	8.700425645	1.7397444680000003	140.65802030499998	0.17818952100000002	580.3690650789999	0.273244681	6.900354355	0.21982858800000002	0.33104832	253.93162999299997	1.066090395	86.527070858	316.89661258399997	3.6469915080000006	416.93950235	182.21584380500002	600.293346437	23.080360991	153.155161472	187.328002678	188.547352461	121.153088748	62.639256914170005	406.362616537	551.417068226	306.95376743700007	743.5310240009	545.944818777	706.9337853589999	
435.46147453900005	8.700425645	1.7397444680000003	140.65802030499998	0.17818952100000002	580.3690650789999	0.273244681	6.900354355	0.21982858800000002	0.33104832	253.93162999299997	1.066090395	86.527070858	316.89661258399997	3.6469915080000006	416.93950235	182.21584380500002	600.293346437	23.080360991	153.155161472	187.328002678	188.547352461	121.153088748	62.639256914170005	406.362616537	551.417068226	306.95376743700007	743.5310240009	545.944818777	706.9337853589999	
435.46147453900005	8.700425645	1.7397444680000003	140.65802030499998	0.17818952100000002	580.3690650789999	0.273244681	6.900354355	0.21982858800000002	0.33104832	253.93162999299997	1.066090395	86.527070858	316.89661258399997	3.6469915080000006	416.93950235	182.21584380500002	600.293346437	23.080360991	153.155161472	187.328002678	188.547352461	121.153088748	62.639256914170005	406.362616537	551.417068226	306.95376743700007	743.5310240009	545.944818777	706.9337853589999	
435.46147453900005	8.700425645	1.7397444680000003	140.65802030499998	0.17818952100000002	580.3690650789999	0.273244681	6.900354355	0.21982858800000002	0.33104832	253.93162999299997	1.066090395	86.527070858	316.89661258399997	3.6469915080000006	416.93950235	182.21584380500002	600.293346437	23.080360991	153.155161472	187.328002678	188.547352461	121.153088748	62.639256914170005	406.362616537	551.417068226	306.95376743700007	743.5310240009	545.944818777	706.9337853589999	
435.46147453900005	8.700425645	1.7397444680000003	140.65802030499998	0.17818952100000002	580.3690650789999	0.273244681	6.900354355	0.21982858800000002	0.33104832	253.93162999299997	1.066090395	86.527070858	316.89661258399997	3.6469915080000006	416.93950235	182.21584380500002	600.293346437	23.080360991	153.155161472	187.328002678	188.547352461	121.153088748	62.639256914170005	406.362616537	551.417068226	306.95376743700007	743.5310240009	545.944818777	706.9337853589999	
1255	3956	18642	1255	18642	1255	18642	18642	24669	24669	1335	18642	1335	1295	4045	1255	1335	1255	3867	1255	1255	1295	1255	1255	2055	2055	2055	3295	2055	2055
