529.1787914509999	550.8844328140001	554.2731934650001	848.599073632	915.7511025759999	550.299372459	873.668501483	872.870150608	1219.7277104949999	648.134230127	580.1988830920001	795.216303785	594.087201352	352.520703413	658.0606632610001	492.401514814	433.622391989	607.2076552799999	837.226526541	509.77663853799993	569.301017193	491.510025235	528.8516939240001	453.0256589950001	513.092861402	287.811302849	448.822227728	568.4947637920001	486.09400417999996	606.640343194	
382.564580579	409.03104099800004	615.754911962	663.1719338109999	893.849067603	393.966959126	845.916895783	872.327002034	1334.5016387640003	667.337169229	423.43868620399996	755.4434566490002	415.339951392	221.28859769599998	620.716895183	300.59464656500006	344.388550696	521.183568955	699.6532340759999	409.6525824269999	454.66678495400004	335.099577634	334.992138468	348.185934061	439.033887151	179.893125215	227.69541274989996	441.400704842	258.265092985	436.39565877100006	
382.564580579	409.03104099800004	400.077235904	663.1719338109999	813.5085755910001	393.966959126	541.114674807	799.7039427729999	919.735065597	554.238784821	423.43868620399996	806.2832239930001	415.339951392	221.28859769599998	429.32383056900005	300.59464656500006	344.388550696	521.183568955	505.20799409499995	409.6525824269999	454.66678495400004	335.099577634	334.992138468	348.185934061	439.033887151	179.893125215	227.69541274989996	423.8824464639999	258.265092985	436.39565877100006	
382.564580579	409.03104099800004	391.68201737199996	663.1719338109999	484.776446261	393.966959126	393.543361164	512.755539192	832.9984561649999	507.57279351300014	423.43868620399996	594.50710156	415.339951392	221.28859769599998	345.105313127	300.59464656500006	344.388550696	521.183568955	373.34426262600005	409.6525824269999	454.66678495400004	335.099577634	334.992138468	348.185934061	439.033887151	179.893125215	227.69541274989996	480.64762767800005	258.265092985	436.39565877100006	
382.564580579	409.03104099800004	169.150502548	663.1719338109999	395.9408859	393.966959126	376.27875001499996	349.2250280551001	598.132045827	663.4782951340001	423.43868620399996	424.32373840100007	415.339951392	221.28859769599998	227.79483204999997	300.59464656500006	344.388550696	521.183568955	292.34973687400003	409.6525824269999	454.66678495400004	335.099577634	334.992138468	348.185934061	439.033887151	179.893125215	227.69541274989996	488.348488385	258.265092985	436.39565877100006	
92.08574541499999	73.526909157	38.27337831	197.59472353299998	97.227924801	56.135522238	104.67091725600001	325.692884309	343.60663303800004	144.29636382099997	40.586345931	27.492279688999997	58.667421854	116.268800891	45.93630525499999	61.53878524800001	58.70194116199999	148.35624606599998	255.06889970599997	113.38796631800001	48.352542359	73.95232684599999	40.194920526	87.67574907999999	91.18071258799999	28.381364292	43.203727035	128.52585824700003	51.571602715999994	408.738298622	
92.08574541499999	53.204226597	38.27337831	197.59472353299998	97.227924801	49.940496134	104.67091725600001	325.692884309	23.55621695	29.343328060999994	39.226565163	27.492279688999997	56.49742668399999	97.533529214	45.93630525499999	61.53878524800001	58.70194116199999	142.772814353	255.06889970599997	113.38796631800001	48.352542359	73.95232684599999	40.194920526	87.472818766	91.18071258799999	28.381364292	43.203727035	336.125517801	51.571602715999994	177.97292719800004	
92.08574541499999	53.204226597	38.27337831	197.59472353299998	97.227924801	49.940496134	104.67091725600001	325.692884309	23.55621695	29.343328060999994	39.226565163	27.492279688999997	56.49742668399999	97.533529214	45.93630525499999	61.53878524800001	58.70194116199999	142.772814353	255.06889970599997	113.38796631800001	48.352542359	73.95232684599999	40.194920526	87.472818766	91.18071258799999	28.381364292	43.203727035	336.125517801	51.571602715999994	177.97292719800004	
92.08574541499999	53.204226597	38.27337831	197.59472353299998	97.227924801	49.940496134	104.67091725600001	325.692884309	23.55621695	29.343328060999994	39.226565163	27.492279688999997	56.49742668399999	97.533529214	45.93630525499999	61.53878524800001	58.70194116199999	142.772814353	255.06889970599997	113.38796631800001	48.352542359	73.95232684599999	40.194920526	87.472818766	91.18071258799999	28.381364292	43.203727035	336.125517801	51.571602715999994	177.97292719800004	
92.08574541499999	53.204226597	38.27337831	197.59472353299998	97.227924801	49.940496134	104.67091725600001	325.692884309	23.55621695	29.343328060999994	39.226565163	27.492279688999997	56.49742668399999	97.533529214	45.93630525499999	61.53878524800001	58.70194116199999	142.772814353	255.06889970599997	113.38796631800001	48.352542359	73.95232684599999	40.194920526	87.472818766	91.18071258799999	28.381364292	43.203727035	336.125517801	51.571602715999994	177.97292719800004	
92.08574541499999	53.204226597	0.705407688	197.59472353299998	1.734225919	49.940496134	1.198152764	2.4640103590000004	23.55621695	29.343328060999994	39.226565163	1.2352458259999999	56.49742668399999	97.533529214	1.957577673	61.53878524800001	58.70194116199999	142.772814353	1.7572779009999997	113.38796631800001	48.352542359	73.95232684599999	40.194920526	87.472818766	91.18071258799999	28.381364292	43.203727035	336.125517801	51.571602715999994	177.97292719800004	
92.08574541499999	53.204226597	0.705407688	197.59472353299998	1.734225919	49.940496134	1.198152764	2.4640103590000004	0.854663206	1.604797679	39.226565163	1.2352458259999999	56.49742668399999	97.533529214	1.957577673	61.53878524800001	58.70194116199999	142.772814353	1.7572779009999997	113.38796631800001	48.352542359	73.95232684599999	40.194920526	87.472818766	91.18071258799999	28.381364292	43.203727035	1.196301163	51.571602715999994	177.97292719800004	
