753.746363858	1666.024008381	1805.9324289150002	3041.8421691129997	1423.0302682040003	1685.9857291060002	2295.3799737059994	1166.448463604	1473.4518939629997	1378.9080277790001	1392.341053531	inf	1757.8357317759996	1533.99485401	1261.9822508049997	1787.5331281450003	1114.729808861	1230.3212212810001	4992.368152761001	1384.214311775	2780.412091617	895.987748456	2175.201865966	740.339461037	2979.200651474	1123.7394615380001	2649.353123878	1114.300339101	1948.726526406	2436.1119263940004	
563.209919	891.1304386259999	1800.1203310319997	2301.1230377590005	1286.0005394730001	1094.4038550159999	1853.2873979290002	866.7054249149999	2183.592331191	1367.9966124110001	1192.745043905	2206.851357741	773.6190191530001	1106.3546094919998	716.847478218	1196.71869893	721.2085101170001	857.023241986	5177.979426529001	1206.84332725	1745.4656379619998	491.250335746	1671.9278299240002	535.32696364	2153.293146705	934.036098429	2178.435540176	947.3204672640001	1343.79972291	837.816081942	
563.209919	891.1304386259999	1881.9714687660003	2301.1230377590005	954.505917208	1094.4038550159999	1626.827780323	848.1104973449999	923.442239179	721.1573237709999	1192.745043905	2206.851357741	773.6190191530001	1106.3546094919998	716.847478218	1196.71869893	721.2085101170001	857.023241986	4463.470001899999	1206.84332725	1745.4656379619998	491.250335746	1671.9278299240002	535.32696364	2153.293146705	934.036098429	2178.435540176	848.1534633719999	1343.79972291	837.816081942	
563.209919	891.1304386259999	1650.1035380059998	2301.1230377590005	746.528414041	1094.4038550159999	723.709038495	910.0161216909999	1059.2160298200001	1042.21797663	1192.745043905	2206.851357741	773.6190191530001	1106.3546094919998	716.847478218	1196.71869893	721.2085101170001	857.023241986	3814.083334104	1206.84332725	1745.4656379619998	491.250335746	1671.9278299240002	535.32696364	2153.293146705	934.036098429	2178.435540176	1133.927528768	1343.79972291	837.816081942	
563.209919	891.1304386259999	2608.7022114160004	2301.1230377590005	558.819152834	1094.4038550159999	429.37018683099996	634.884323298	1836.908560378	1323.751542535	1192.745043905	2206.851357741	773.6190191530001	1106.3546094919998	716.847478218	1196.71869893	721.2085101170001	857.023241986	1402.330018333	1206.84332725	1745.4656379619998	491.250335746	1671.9278299240002	535.32696364	2153.293146705	934.036098429	2178.435540176	1121.879148808	1343.79972291	837.816081942	
148.271503957	308.49069304976	741.0675516519999	458.266779579	185.474626404	297.03120456	115.32847024600001	208.747461866	256.95976734000004	234.62096070899997	1093.750466244	127.269430224	232.975072309	794.923047772	159.359201175	1036.058967207	190.913978338	161.917032473	820.625842905	428.44224767	140.10316591999998	79.948843857	322.479512151	167.31031548808	230.366593282	257.32370289500005	2010.7411270790003	223.75858088100003	288.545625426	741.0019266400001	
147.254477886	290.34202974976	1163.004719981	425.94998914199994	185.474626404	285.770735964	115.32847024600001	208.747461866	93.84112750700001	486.63467775399994	51.79163322600001	126.901785009	218.41743943300003	427.92945278700006	141.84903622900003	311.393962236	178.576604161	159.46324236800004	1278.4029086659998	347.242620492	140.10316591999998	68.91737182099999	322.479512151	167.31031548808	147.15825173800002	255.78212300000004	294.3650219738	759.074461582	288.111008901	94.815700894	
147.254477886	290.34202974976	9.312241986999998	425.94998914199994	185.474626404	285.770735964	115.32847024600001	208.747461866	93.84112750700001	486.63467775399994	45.032018738	126.901785009	218.41743943300003	427.92945278700006	141.84903622900003	311.393962236	178.576604161	159.46324236800004	5.234206786	347.242620492	140.10316591999998	68.91737182099999	322.479512151	167.31031548808	147.15825173800002	255.78212300000004	294.3650219738	759.074461582	288.111008901	94.815700894	
147.254477886	290.34202974976	9.312241986999998	425.94998914199994	185.474626404	285.770735964	115.32847024600001	208.747461866	93.84112750700001	486.63467775399994	45.032018738	126.901785009	218.41743943300003	427.92945278700006	141.84903622900003	311.393962236	178.576604161	159.46324236800004	5.234206786	347.242620492	140.10316591999998	68.91737182099999	322.479512151	167.31031548808	147.15825173800002	255.78212300000004	294.3650219738	759.074461582	288.111008901	94.815700894	
147.254477886	290.34202974976	9.312241986999998	425.94998914199994	185.474626404	285.770735964	115.32847024600001	208.747461866	93.84112750700001	486.63467775399994	45.032018738	126.901785009	218.41743943300003	427.92945278700006	141.84903622900003	311.393962236	178.576604161	159.46324236800004	5.234206786	347.242620492	140.10316591999998	68.91737182099999	322.479512151	167.31031548808	147.15825173800002	255.78212300000004	294.3650219738	759.074461582	288.111008901	94.815700894	
