33657881010.0	539701400720.0	217344880398.2	1345460344549.0	666476286200.0	289150359559.0	133448531474.0	28981647341.0	328998338770.0	153496420876.0	615203858345.6	48591496191.0	1775334436795.0	30217231828.0	172857277351.0	83945529296.0	1799046308952.0	25095668114.9	120417135324.0	211465049832.0	54203225028.0	11278202475.9	43750087278.0	188619873471.0	1023990330039.0	12914326390.0	142273786050.0	296222809483.0	188324402650.0	54509396707.0	
82982159911.3	595708036200.0	100025872379.0	1452307126750.0	1641586580982.9	181962566952.9	4480080284.8	9958600276.6	538161483262.0	69445457054.0	506186273007.0	22615177087.239998	1410627132360.0	58909750897.0	11901789223.189999	6437171964.3	1450959840250.0	8375014563.5199995	6370187623.7699995	23663465601.0	12135931406.0	51272683017.5	47909126163.0	3903101295.3	876772014010.0	7502849427.4	8788990977.060001	502832620970.0	107440652709.0	1199268023.48	
64587327609.6	226551631510.0	11754103230.0	552838400580.0	1064272882089.4401	46928773844.0	4480080284.8	9958600276.6	325626192746.0	12378344669.0	231313236040.0	22615177087.239998	188827299949.0	44004063201.0	11901789223.189999	6437171964.3	94363534167.0	8375014563.5199995	6370187623.7699995	23663465601.0	228385096856.4	51272683017.5	48499722885.8	3903101295.3	246530266941.0	7502849427.4	8788990977.060001	172634844830.0	166166719155.0	1199268023.48	
51381847113.0	129083761479.4	39568682027.8	79369934730.0	590186214184.0	34071278913.0	4480080284.8	9958600276.6	144037696515.1	40583505961.0	309828515708.0	22615177087.239998	22406460026.0	20181719037.0	11901789223.189999	6437171964.3	34040123162.0	8375014563.5199995	6370187623.7699995	23663465601.0	82620078990.0	51272683017.5	26874509317.7	3903101295.3	70703159420.0	7502849427.4	8788990977.060001	52240201301.7	131948485060.9	1199268023.48	
66140876676.1	11340195498.9	37925059475.64	23444666238.0	126094566269.0	11826651354.64	4480080284.8	9958600276.6	65239796196.0	28670340964.0	97974571749.0	22615177087.239998	37469212990.0	18341116431.0	11901789223.189999	6437171964.3	20445937627.0	8375014563.5199995	6370187623.7699995	23663465601.0	73987148340.0	51272683017.5	33249501544.0	3903101295.3	75750346583.0	7502849427.4	8788990977.060001	9763802972.4	63572670462.0	1199268023.48	
11989623305.0	52845801980.4	37037060208.3	33790213841.0	31391498159.0	15630668807.4	17523688.637330435	13981040.884175872	47891833941.0	60674950341.0	50024877671.0	5485665.893427657	26662023547.2	11663796114.0	8074403.21217308	16553288.78351078	33637062664.0	8100330.022495079	16909453.609035112	13196201.20253563	20054057018.0	11391859.537793923	11563266859.0	7227176.539930153	98152925740.0	8472761.939512253	12643076.248008346	28495536225.0	40155462876.0	19201595.541663934	
14088003430.2	14313776228.0	38195103806.5	42652013900.9	79317635980.0	21927950149.0	10581388.569927026	10041987.952984001	57611640134.0	92935457821.0	21930660222.0	4902135.368777466	25819305122.0	41583539929.0	4341254.580171777	13892576.219086265	17066406950.0	3744825.3809986115	13421810.713724708	9412659.461060522	21717930687.9	3463642.475362205	12148181749.0	6977043.558468819	26252634289.0	6723771.850213814	6747591.820158002	20385373334.0	20146252616.0	7664112.283943748	
141079038164.0	10070600376.74	11018962961000.0	163854500330.0	50941206162.0	56969241.67609999	10581388.569927026	10041987.952984001	12270997965874.0	92935457821.0	507095353089.0	4902135.368777466	678377582013.0	651573942335.0	4341254.580171777	13892576.219086265	436870267060.0	3744825.3809986115	13421810.713724708	9412659.461060522	31143761101.9	3463642.475362205	145748502640.0	6977043.558468819	16585666836.0	6723771.850213814	6747591.820158002	14534278293.0	249933561990.0	7664112.283943748	
5428571.686778	175101329.00344998	982601369.8296102	1400126249250.0	138137312.6906	14516856.007567998	10581388.569927026	10041987.952984001	118798593893.0	92935457821.0	25914923404.0	4902135.368777466	16681680019.1	755900004.878386	4341254.580171777	13892576.219086265	1485202224.00585	3744825.3809986115	13421810.713724708	9412659.461060522	174028931.9352536	3463642.475362205	15138647.438970003	6977043.558468819	47064424.31087001	6723771.850213814	6747591.820158002	84091383586.0	218570877.64650002	7664112.283943748	
5428571.686778	175101329.00344998	982601369.8296102	1400126249250.0	138137312.6906	14516856.007567998	10581388.569927026	10041987.952984001	118798593893.0	92935457821.0	25914923404.0	4902135.368777466	16681680019.1	755900004.878386	4341254.580171777	13892576.219086265	1485202224.00585	3744825.3809986115	13421810.713724708	9412659.461060522	174028931.9352536	3463642.475362205	15138647.438970003	6977043.558468819	47064424.31087001	6723771.850213814	6747591.820158002	84091383586.0	218570877.64650002	7664112.283943748	
5428571.686778	175101329.00344998	982601369.8296102	1400126249250.0	138137312.6906	14516856.007567998	10581388.569927026	10041987.952984001	118798593893.0	92935457821.0	25914923404.0	4902135.368777466	16681680019.1	755900004.878386	4341254.580171777	13892576.219086265	1485202224.00585	3744825.3809986115	13421810.713724708	9412659.461060522	174028931.9352536	3463642.475362205	15138647.438970003	6977043.558468819	47064424.31087001	6723771.850213814	6747591.820158002	84091383586.0	218570877.64650002	7664112.283943748	
5428571.686778	175101329.00344998	982601369.8296102	1400126249250.0	138137312.6906	14516856.007567998	10581388.569927026	10041987.952984001	118798593893.0	144952.58386192098	25914923404.0	4902135.368777466	16681680019.1	755900004.878386	4341254.580171777	13892576.219086265	1485202224.00585	3744825.3809986115	13421810.713724708	9412659.461060522	174028931.9352536	3463642.475362205	15138647.438970003	6977043.558468819	47064424.31087001	6723771.850213814	6747591.820158002	84091383586.0	218570877.64650002	7664112.283943748	
