1663.114912	503.724774	1654.830988	2094.233564	2314.846286	739.6151085	1049.366644	800.9189586	1756.106502	1070.481426	1640.16086	990.6097022	2169.153688	1478.888584	1474.612734	1559.919613	1922.043056	1382.104749	2024.255034	1121.868694	1611.17362	1722.740431	2170.551486	2027.897764	1871.327329	1633.48759	1452.532769	1018.762489	1169.216404	1565.319599
1080.593375	503.724774	1022.41189	1533.606931	1020.442871	739.6151085	964.2720706	800.9189586	1428.539852	1070.481426	1097.137304	990.6097022	1659.273997	1478.888584	931.123602	636.8160104	818.7182972	1305.964288	532.1076176	1121.868694	1212.823487	867.6425049	962.731377	985.6705102	868.3151702	1596.488881	1452.532769	1018.762489	1169.216404	1070.727616
967.0808848	503.724774	894.3795905	937.1532017	1020.442871	625.1624911	964.2720706	800.9189586	899.9806712	844.2415074	1093.770963	990.6097022	696.857972	805.2477173	718.0895838	636.8160104	818.7182972	1305.964288	532.1076176	1024.419037	961.6733505	867.6425049	891.9866419	982.24184	868.3151702	1351.321131	779.0262801	679.7420512	1169.216404	946.2501101
466.9032581	503.724774	894.3795905	937.1532017	1020.442871	468.9002557	742.9048228	800.9189586	544.8592609	844.2415074	1064.352395	990.6097022	696.857972	805.2477173	684.2677178	636.8160104	818.7182972	1069.317652	532.1076176	538.1531237	809.0775481	550.9531529	891.9866419	982.24184	786.8759093	582.6743378	704.3024806	318.469931	704.3530008	946.2501101
403.9079538	503.724774	894.3795905	937.1532017	334.6213107	468.9002557	742.9048228	657.6414605	544.8592609	844.2415074	955.5306684	857.0466098	696.857972	755.5480794	480.0685895	636.8160104	818.7182972	412.84073	532.1076176	538.1531237	560.8552502	550.9531529	834.1573002	543.1030552	786.8759093	582.6743378	704.3024806	318.469931	421.9827042	473.1093849
403.9079538	503.724774	700.404712	865.3727902	334.6213107	468.9002557	543.9721057	657.6414605	544.8592609	838.4718379	905.5527194	857.0466098	696.857972	608.1539044	353.8216682	636.8160104	419.1302605	412.84073	532.1076176	538.1531237	243.9435335	428.9273389	834.1573002	522.066707	744.0199809	358.3502673	657.0070587	318.469931	421.9827042	473.1093849
366.0516738	503.724774	605.6937691	865.3727902	334.6213107	468.9002557	120.9784822	653.8151039	433.5594341	634.0986792	533.4299526	460.0676149	580.6954021	236.9020807	353.8216682	636.8160104	419.1302605	412.84073	333.0465574	469.6313833	243.9435335	428.9273389	485.2899705	522.066707	583.4420191	358.3502673	535.9868862	318.469931	421.9827042	473.1093849
277.2514625	503.724774	363.755338	448.9415557	207.9994935	343.8186242	120.9784822	414.0325041	150.7034949	280.5248163	360.1244392	320.0689495	374.3366294	236.9020807	231.6017932	383.5145262	349.0105501	302.7589166	229.3239666	349.1889014	100.0030695	305.7272457	167.6607851	304.3372342	380.0174965	231.7649612	399.2579867	174.464743	357.531338	233.5878289
110.5510905	172.4831502	276.6376518	195.1795744	168.1877838	142.2764631	108.7186841	270.3650499	150.7034949	238.2910774	150.5284915	103.4065795	111.8725973	185.8628884	134.8882089	181.1051355	161.5705774	170.7920655	99.77081089	122.4692056	100.0030695	204.9040822	112.008861	126.3840459	200.1158324	128.8174903	300.8686081	87.56047125	173.5074925	190.0805484
26.96747325	102.2392435	82.98361176	88.35109207	74.71977616	54.60019971	68.10873415	110.7216166	30.72600269	55.58065893	61.60604434	44.93964028	41.4789689	57.79985798	36.54787012	61.86803224	53.1191969	55.75818164	49.73386398	83.04645139	37.94999189	29.18543461	26.14362709	72.06117388	49.21736495	51.4564724	124.2476256	58.00434415	57.6816408	66.48926145
6.832773947	18.48923007	4.792425321	19.49069615	20.7185008	11.11837829	13.96695594	18.38610443	11.10864877	17.65301134	17.52776808	11.70244605	14.43210913	15.87451609	10.05742829	14.96007605	12.69323462	11.35334341	14.95557558	28.02925226	8.513804631	16.58002741	5.760292589	16.59463975	28.292886	11.03568398	17.26981535	13.74235839	14.80219843	7.528704491
0.973582684	0.943478071	0.445834838	0.711083804	1.41634796	1.25371313	0.684813145	1.441212253	0.651513084	0.749370188	1.600553797	0.366191186	0.810550565	0.24973606	1.946713723	0.655291395	0.368096523	1.377084332	1.535113932	1.129533089	1.190203146	1.660311534	0.843092974	0.55199252	0.86849853	0.946353629	0.912552427	0.436693836	1.198516931	0.393369878
0.02508637	0.001522981	0.000196346	0.00036995	0.03739426	0.003813439	0.000757329	0.001743528	0.000456072	0.012822446	0.004553938	9.81E-05	0.000637579	4.78E-05	0.00868741	0.002938216	0.000545462	0.004153404	0.000705514	0.002672921	0.00153451	0.003177672	0.002218116	0.00017727	0.001882313	0.001721985	0.003827517	0.000587083	0.000544653	0.001385342
1.52E-08	0	0	0	2.03E-08	0	0	0	0	1.04E-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
80830	74700	69060	69810	81060	76380	73500	77340	71310	79910	75660	70810	71810	69560	78760	75420	77820	74940	74940	77820	75420	79450	79450	71810	74460	74460	75180	72300	72300	75180
