4498.954043	5950.811088	5784.780713	6053.183606	6799.12289	6396.006931	5303.02997	6663.708279	4748.063212	7237.076997	3050.559723	5252.113256	5704.040936	4671.309828	5450.480077	6572.37	6182.483362	6179.662452	3912.369054	6205.269227	6333.777125	6011.542869	6372.89843	6001.668432	2775.182463	3841.50462	7036.532172	5864.199403	5166.020173	6483.896699
3280.490743	5950.811088	4347.967595	5891.159511	3836.231079	5313.243308	5094.556228	3989.838683	4356.057778	5652.546111	3050.559723	3519.283218	5208.629772	4671.309828	5102.942239	5079.453188	4983.469555	4038.984964	3912.369054	5146.499017	3925.134389	5517.993063	6178.691639	5524.165131	2775.182463	3841.50462	2816.682422	4478.686067	4418.606125	5924.420216
3280.490743	3453.251404	4347.967595	4568.910957	3579.716526	4187.546794	3485.283647	3929.41535	4356.057778	3990.313381	3050.559723	3504.335152	4955.265061	3154.120337	2959.422517	5079.453188	3145.124981	4038.984964	2489.21171	4816.077033	3925.134389	4039.741874	4413.376882	3615.521087	2775.182463	3841.50462	2816.682422	3762.590396	4043.265792	4399.709397
3280.490743	3157.750018	4347.967595	3360.749376	1849.741278	3901.789703	3485.283647	3766.71337	3438.245526	3990.313381	2971.282726	3504.335152	4771.625006	3154.120337	2959.422517	3783.125071	2287.971334	3785.017624	2489.21171	3652.125728	3049.538731	3947.453274	3486.59505	3615.521087	2775.182463	3471.57665	2816.682422	2782.73167	3353.026541	4387.889287
3280.490743	3157.750018	3157.418271	2231.637817	1849.741278	3229.255835	2290.481141	3465.174054	3217.632323	3990.313381	2971.282726	3458.053088	3154.759456	3154.120337	1788.872612	3518.710126	2287.971334	3592.110579	2489.21171	3652.125728	2507.787294	3293.69578	3172.620523	3575.817753	2775.182463	3471.57665	2589.397176	2782.73167	3353.026541	3186.712888
2900.953085	2730.111944	3157.418271	2231.637817	1849.741278	3138.34068	2290.481141	3465.174054	3217.632323	3516.82845	2945.565325	2934.915998	3154.759456	3154.120337	1788.872612	3518.710126	2287.971334	2401.696985	2489.21171	3045.788042	2507.787294	2494.073482	3172.620523	3444.407076	2009.65706	3233.537139	2589.397176	2782.73167	3142.290045	3186.712888
2628.325758	2684.8906	2862.731694	2231.637817	1849.741278	2354.409341	2290.481141	2729.293858	2765.162419	2538.712076	2921.889935	2934.915998	3154.759456	1974.935883	1788.872612	3518.710126	2287.971334	2070.368354	2489.21171	2490.141584	2507.787294	2494.073482	3172.620523	3420.059622	2009.65706	2915.731213	2589.397176	2782.73167	2454.413267	1967.607243
2288.766388	2684.8906	2660.521259	2231.637817	1849.741278	1638.333599	2290.481141	1476.424968	2765.162419	2366.967257	1316.286272	2934.915998	1779.32218	1974.935883	1788.872612	2582.772587	2287.971334	2070.368354	2489.21171	2490.141584	2335.322717	2098.552638	2520.421242	2810.516729	2009.65706	2637.879243	2589.397176	2782.73167	2296.183275	1967.607243
1797.197233	2445.153729	1792.478156	2231.637817	1849.741278	1638.333599	2290.481141	1476.424968	2495.010002	2366.967257	1316.286272	2596.057709	1779.32218	1974.935883	1788.872612	2582.772587	2287.971334	2070.368354	1233.410041	1598.782099	2335.322717	2098.552638	2520.421242	2450.144436	2009.65706	2380.562785	1904.320255	2118.235574	2175.442194	1967.607243
1411.375449	912.4082022	1726.498427	1388.997532	1582.368311	1016.006807	1515.928096	1476.424968	1731.538971	1892.254943	1040.210441	1569.629461	1291.525459	1405.324208	1633.112708	1776.302694	1164.658538	1788.726385	1233.410041	1449.068038	1450.172753	1834.20614	1223.134927	1650.237689	1608.506555	1875.131277	1072.302326	1636.498403	1701.747248	1912.830998
747.7478751	680.6758513	800.3145517	883.3189103	1002.306017	671.9421628	758.7103944	652.9245102	865.4323903	760.3270853	531.7394502	654.7165746	581.5979479	512.2742181	466.2154257	725.5507756	550.4719286	813.1187921	772.2380383	652.7895429	587.7535332	603.383285	686.2705806	839.8270074	251.5696848	818.8301178	663.448977	596.1910865	850.7383704	727.9031491
89.48558567	57.03030083	108.3405827	81.25445759	106.7361617	82.82447146	82.57813363	124.7863023	97.24505206	47.15764605	119.6536346	73.01402346	75.5800981	109.1243945	71.03955838	61.44225467	118.4346543	91.66691786	109.6674529	119.6277862	80.21729711	112.463022	61.03711045	95.75566532	34.43500889	110.5164593	82.58644162	102.4625727	126.3979705	95.03824986
0.375972719	0.682498031	0.886311013	0.705755063	0.598351579	0.869649387	0.671189829	1.101891268	1.234125827	0.579105524	1.318829719	0.589916119	0.855463371	0.717438479	0.745066324	0.628659163	0.769475546	1.382433153	1.082359261	1.082371293	1.69437007	1.290788444	0.685511201	1.358404787	0.851772273	0.869126199	1.06179167	1.242850331	1.119687512	0.930507738
2.28E-06	4.58E-06	5.29E-06	1.26E-06	2.31E-05	5.45E-06	3.35E-06	6.53E-06	1.13E-05	9.86E-06	2.34E-06	1.02E-06	2.25E-06	1.95E-06	5.67E-06	9.47E-06	5.63E-06	3.45E-05	9.61E-06	5.48E-05	8.84E-06	5.26E-06	1.76E-06	2.47E-05	4.61E-06	4.17E-06	8.45E-06	2.26E-05	1.52E-05	1.59E-06
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
353980	363520	363520	358780	380340	379420	358780	373860	372920	366340	351100	352060	348220	348220	359740	368220	368220	379420	362580	379420	356860	358780	354940	382180	364460	363520	388620	372920	370100	352060
