191.1369137	79.15375295	121.5499536	48.35635579	40.5686181	66.29405188	92.53171007	56.38304673	212.6116636	174.9041463	81.33988459	119.8523126	119.8523126	50.75309506	60.29352646	170.918343	58.69273971	154.3922967	188.7740856	197.5717841	150.9956871	43.85460335	79.23587161	130.3239258	130.3239258	109.3196401	60.44769825	56.66666313	117.6231711	57.47294642
56.59334354	79.15375295	61.14859759	48.35635579	40.5686181	66.29405188	89.65375891	56.38304673	83.04794501	66.95033487	81.33988459	119.8523126	119.8523126	50.75309506	60.29352646	90.35292284	49.27930173	154.3922967	121.8478321	73.82512972	150.9956871	43.85460335	79.23587161	130.3239258	130.3239258	109.3196401	60.44769825	56.66666313	117.6231711	57.47294642
56.59334354	79.15375295	61.14859759	48.35635579	40.5686181	66.29405188	88.64998932	56.38304673	83.04794501	37.68553189	81.33988459	119.8523126	50.05046127	50.75309506	39.59437545	90.35292284	49.27930173	61.77427104	42.4066109	68.35202	75.3171351	43.85460335	61.35426505	79.66607215	129.2672095	109.3196401	60.44769825	56.66666313	116.1050051	53.15122753
47.55164287	79.15375295	61.14859759	48.35635579	40.5686181	66.29405188	88.64998932	56.38304673	83.04794501	28.23575325	53.2172025	79.29247898	50.05046127	50.75309506	39.59437545	65.53172433	49.27930173	46.40841945	42.4066109	42.77408106	69.62481379	33.43628713	58.54429066	60.94132486	88.10746005	65.77530507	60.44769825	56.66666313	36.49831672	53.15122753
47.55164287	79.15375295	40.0500433	45.94651406	40.5686181	39.72805042	55.27188368	33.37654625	71.71474431	28.23575325	53.2172025	51.14823117	50.05046127	50.75309506	39.59437545	55.62035368	49.27930173	46.40841945	42.4066109	42.77408106	69.62481379	33.43628713	56.60087931	38.48658244	88.10746005	38.08120771	60.44769825	56.66666313	36.49831672	53.15122753
38.14557373	53.22714026	40.0500433	45.94651406	40.5686181	39.72805042	55.27188368	33.37654625	61.33801838	28.23575325	53.2172025	48.30903828	50.05046127	50.75309506	39.59437545	55.62035368	43.52777227	46.40841945	42.4066109	42.70732356	57.57424301	33.43628713	56.60087931	38.48658244	48.25586587	38.08120771	60.44769825	56.66666313	36.49831672	41.0338846
38.14557373	46.70035859	40.0500433	45.94651406	40.5686181	39.72805042	50.69144732	33.37654625	51.40819598	28.23575325	41.36112357	48.30903828	50.05046127	50.75309506	39.59437545	54.81971774	43.52777227	46.40841945	42.4066109	37.86005111	53.55214905	33.43628713	56.60087931	38.48658244	38.7433181	38.08120771	60.44769825	46.06688861	36.49831672	41.0338846
34.48547839	41.27068264	32.27831376	36.19088543	36.63303324	39.72805042	44.17135031	33.37654625	35.0671447	28.23575325	41.36112357	46.00763266	37.6287205	38.29513166	39.59437545	43.14293284	35.30563918	36.12352139	42.4066109	37.86005111	40.93132277	33.43628713	43.23392615	38.08375228	38.7433181	38.08120771	35.3268933	36.70640453	36.49831672	41.0338846
29.63892803	34.85560628	32.27831376	36.19088543	36.63303324	36.99645158	38.58902352	33.37654625	35.0671447	28.23575325	26.09302679	35.85665038	32.15180719	37.36540435	30.36435567	31.55089814	35.30563918	33.00852743	37.22073835	35.66688795	37.7671622	33.43628713	38.52514281	38.08375228	38.7433181	36.05731207	34.45032675	36.35886877	33.94747868	31.5389204
29.63892803	32.76082025	28.33525977	32.52788412	31.95014466	27.1228353	35.86737835	31.13541062	32.56142219	28.23575325	26.09302679	30.3348569	29.28438061	32.39909642	30.36435567	30.35460254	35.30563918	32.45269605	31.67673982	30.20286018	31.93644918	31.41535048	26.84020345	30.10433107	33.84280738	34.58930754	34.45032675	33.2756179	29.1494973	31.5389204
27.35007003	26.89860463	27.3719148	30.42988302	28.53467671	27.1228353	26.57172117	28.07408902	30.15950269	26.53616974	26.09302679	29.2618025	28.43565277	28.53923463	28.99807253	25.7953236	29.18585034	28.42112515	31.25851157	26.13898995	28.43572447	30.90453431	26.84020345	30.10433107	27.06545603	30.94395299	31.56056433	28.64553527	29.1494973	31.5389204
25.57111388	26.58081561	17.4426059	27.06246615	26.73122814	21.092906	26.57172117	23.05168362	22.82378912	17.2438721	19.42194006	26.83957469	26.25193215	20.45320561	25.77000188	20.5553324	28.21382149	26.30431237	27.38525504	25.37216396	26.88756592	17.88336356	26.84020345	25.25274718	19.23817965	25.02832084	25.09881494	19.88978729	19.77506576	27.47761184
20.28830166	11.19222526	16.63495659	21.66413286	19.27191185	20.79530529	15.0016939	13.44116866	14.55588455	16.87064306	15.72833353	21.16172059	19.15190729	15.00907429	19.59132751	16.95188595	18.76220522	17.124461	17.54206288	15.21936444	18.06529228	12.12751405	22.56981036	16.58795065	13.5820595	21.73228431	14.22210931	16.68327771	15.08043643	21.1080692
13.33497368	7.872659795	8.100181484	10.34865231	12.5405071	3.054956937	5.528144329	7.097870736	6.337380143	10.03622865	14.05466896	14.13316329	3.719778578	7.397067512	10.66670631	4.09525577	16.73284448	6.348537052	5.542563528	9.355895633	11.26921294	9.01288561	16.97178406	10.22456491	4.196923944	6.62461234	3.055802414	2.946525779	13.71249836	18.57196928
5.632410517	3.682031242	1.963538704	1.120465021	4.21523456	0.862184008	1.264983321	0.95162375	1.759364215	0.843362481	7.140094876	11.17868339	0.636393127	2.71584302	7.035163954	0.592497932	14.86818346	1.494760982	0.978617786	4.092037859	4.516712944	3.479218988	7.755293047	7.180774012	2.353100339	2.031587208	0.622507438	0.328282565	7.185587008	14.49860258
0.32728042	0.828952885	0.447902346	0.265333626	2.326922241	0.209070023	0.974707403	0.1032444	0.532160283	0.116367917	1.144736625	1.055338058	0.106929645	0.467980115	0.194340783	0.322855196	1.681740398	0.097706045	0.319722384	0.239087897	1.230612025	0.301095649	1.890490861	0.443830924	0.244988245	0.180806013	0.321133131	0.259623546	0.298269292	0.92937066
200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000	200000
